# timestamp_ms interaction_rate
1698276958000 9.554714e+03
1698276968000 9.554192e+03
1698276978000 9.538933e+03
1698276988000 9.540627e+03
1698276998000 9.530178e+03
1698277008000 9.527505e+03
1698277018000 9.523442e+03
1698277028000 9.523863e+03
1698277038000 9.521941e+03
1698277048000 9.519014e+03
1698277058000 9.527393e+03
1698277068000 9.506046e+03
1698277078000 9.501717e+03
1698277088000 9.497953e+03
1698277098000 9.491213e+03
1698277108000 9.498253e+03
1698277118000 9.481403e+03
1698277128000 9.482335e+03
1698277138000 9.473469e+03
1698277148000 9.462390e+03
1698277158000 9.466253e+03
1698277168000 9.460551e+03
1698277178000 9.458211e+03
1698277188000 9.460825e+03
1698277198000 9.458255e+03
1698277208000 9.447810e+03
1698277218000 9.446515e+03
1698277228000 9.436302e+03
1698277238000 9.443528e+03
1698277248000 9.435898e+03
1698277258000 9.424416e+03
1698277268000 9.417365e+03
1698277278000 9.418098e+03
1698277288000 9.400386e+03
1698277298000 9.412216e+03
1698277308000 9.405421e+03
1698277318000 9.405538e+03
1698277328000 9.388926e+03
1698277338000 9.392444e+03
1698277348000 9.390593e+03
1698277358000 9.383253e+03
1698277368000 9.381869e+03
1698277378000 9.375306e+03
1698277388000 9.376674e+03
1698277398000 9.365256e+03
1698277408000 9.367189e+03
1698277418000 9.364348e+03
1698277428000 9.357719e+03
1698277438000 9.345017e+03
1698277448000 9.353713e+03
1698277458000 9.334408e+03
1698277468000 9.337225e+03
1698277478000 9.334528e+03
1698277488000 9.346615e+03
1698277498000 9.324180e+03
1698277508000 9.314299e+03
1698277518000 9.306819e+03
1698277528000 9.317231e+03
1698277538000 9.310802e+03
1698277548000 9.298201e+03
1698277558000 9.297367e+03
1698277568000 9.299596e+03
1698277578000 9.294066e+03
1698277588000 9.291240e+03
1698277598000 9.281629e+03
1698277608000 9.285118e+03
1698277618000 9.289583e+03
1698277628000 9.270827e+03
1698277638000 9.264508e+03
1698277648000 9.258895e+03
1698277658000 9.264020e+03
1698277668000 9.235172e+03
1698277678000 9.234971e+03
1698277688000 9.248895e+03
1698277698000 9.249047e+03
1698277708000 9.225826e+03
1698277718000 9.223353e+03
1698277728000 9.221973e+03
1698277738000 9.221234e+03
1698277748000 9.225389e+03
1698277758000 9.217012e+03
1698277768000 9.204925e+03
1698277778000 9.210477e+03
1698277788000 9.205557e+03
1698277798000 9.190975e+03
1698277808000 9.186999e+03
1698277818000 9.183889e+03
1698277828000 9.186230e+03
1698277838000 9.175680e+03
1698277848000 9.166054e+03
1698277858000 9.170064e+03
1698277868000 9.160146e+03
1698277878000 9.159958e+03
1698277888000 9.149759e+03
1698277898000 9.155699e+03
1698277908000 9.137630e+03
1698277918000 9.142456e+03
1698277928000 9.152360e+03
1698277938000 9.126181e+03
1698277948000 9.129256e+03
1698277958000 9.121610e+03
1698277968000 9.128864e+03
1698277978000 9.113753e+03
1698277988000 9.102609e+03
1698277998000 9.115914e+03
1698278008000 9.100664e+03
1698278018000 9.098658e+03
1698278028000 9.097097e+03
1698278038000 9.085654e+03
1698278048000 9.080331e+03
1698278058000 9.074991e+03
1698278068000 9.076598e+03
1698278078000 9.072705e+03
1698278088000 9.061905e+03
1698278098000 9.063180e+03
1698278108000 9.056120e+03
1698278118000 9.055781e+03
1698278128000 9.052063e+03
1698278138000 9.048517e+03
1698278148000 9.051356e+03
1698278158000 9.028921e+03
1698278168000 9.035219e+03
1698278178000 9.026641e+03
1698278188000 9.030470e+03
1698278198000 9.016805e+03
1698278208000 9.013963e+03
1698278218000 9.016565e+03
1698278228000 8.994550e+03
1698278238000 9.002145e+03
1698278248000 8.996636e+03
1698278258000 8.994522e+03
1698278268000 8.986753e+03
1698278278000 8.976072e+03
1698278288000 8.989672e+03
1698278298000 8.980170e+03
1698278308000 8.970644e+03
1698278318000 8.961697e+03
1698278328000 8.969300e+03
1698278338000 8.960781e+03
1698278348000 8.947637e+03
1698278358000 8.948861e+03
1698278368000 8.945897e+03
1698278378000 8.953337e+03
1698278388000 8.926699e+03
1698278398000 8.918938e+03
1698278408000 8.921408e+03
1698278418000 8.908450e+03
1698278428000 8.929048e+03
1698278438000 8.914323e+03
1698278448000 8.913323e+03
1698278458000 8.920363e+03
1698278468000 8.903599e+03
1698278478000 8.902759e+03
1698278488000 8.895756e+03
1698278498000 8.890149e+03
1698278508000 8.888575e+03
1698278518000 8.880210e+03
1698278528000 8.874035e+03
1698278538000 8.864345e+03
1698278548000 8.864818e+03
1698278558000 8.870166e+03
1698278568000 8.858541e+03
1698278578000 8.850868e+03
1698278588000 8.847180e+03
1698278598000 8.847638e+03
1698278608000 8.838607e+03
1698278618000 8.838692e+03
1698278628000 8.832733e+03
1698278638000 8.845507e+03
1698278648000 8.829237e+03
1698278658000 8.825580e+03
1698278668000 8.826339e+03
1698278678000 8.807328e+03
1698278688000 8.802184e+03
1698278698000 8.813644e+03
1698278708000 8.805521e+03
1698278718000 8.811978e+03
1698278728000 8.793189e+03
1698278738000 8.798841e+03
1698278748000 8.792831e+03
1698278758000 8.784778e+03
1698278768000 8.792829e+03
1698278778000 8.779404e+03
1698278788000 8.771383e+03
1698278798000 8.775550e+03
1698278808000 8.778266e+03
1698278818000 8.761766e+03
1698278828000 8.774482e+03
1698278838000 8.761973e+03
1698278848000 8.765131e+03
1698278858000 8.757263e+03
1698278868000 8.750922e+03
1698278878000 8.735896e+03
1698278888000 8.737562e+03
1698278898000 8.743634e+03
1698278908000 8.738466e+03
1698278918000 8.731876e+03
1698278928000 8.719699e+03
1698278938000 8.716695e+03
1698278948000 8.715184e+03
1698278958000 8.716876e+03
1698278968000 8.694785e+03
1698278978000 8.698573e+03
1698278988000 8.695027e+03
1698278998000 8.704105e+03
1698279008000 8.699739e+03
1698279018000 8.688623e+03
1698279028000 8.683360e+03
1698279038000 8.691844e+03
1698279048000 8.674097e+03
1698279058000 8.675115e+03
1698279068000 8.665126e+03
1698279078000 8.657192e+03
1698279088000 8.656369e+03
1698279098000 8.646919e+03
1698279108000 8.639649e+03
1698279118000 8.636392e+03
1698279128000 8.649344e+03
1698279138000 8.644248e+03
1698279148000 8.645995e+03
1698279158000 8.647490e+03
1698279168000 8.638924e+03
1698279178000 8.633136e+03
1698279188000 8.639094e+03
1698279198000 8.629750e+03
1698279208000 8.617582e+03
1698279218000 8.617446e+03
1698279228000 8.623016e+03
1698279238000 8.597439e+03
1698279248000 8.610506e+03
1698279258000 8.606810e+03
1698279268000 8.599934e+03
1698279278000 8.592377e+03
1698279288000 8.588055e+03
1698279298000 8.601958e+03
1698279308000 8.593333e+03
1698279318000 8.589087e+03
1698279328000 8.577054e+03
1698279338000 8.576220e+03
1698279348000 8.560956e+03
1698279358000 8.574969e+03
1698279368000 8.552870e+03
1698279378000 8.560419e+03
1698279388000 8.552865e+03
1698279398000 8.553112e+03
1698279408000 8.543412e+03
1698279418000 8.528995e+03
1698279428000 8.545094e+03
1698279438000 8.530666e+03
1698279448000 8.535877e+03
1698279458000 8.527454e+03
1698279468000 8.515469e+03
1698279478000 8.516789e+03
1698279488000 8.510797e+03
1698279498000 8.507789e+03
1698279508000 8.516232e+03
1698279518000 8.501803e+03
1698279528000 8.500648e+03
1698279538000 8.492145e+03
1698279548000 8.501175e+03
1698279558000 8.495067e+03
1698279568000 8.482886e+03
1698279578000 8.487896e+03
1698279588000 8.479871e+03
1698279598000 8.475228e+03
1698279608000 8.479524e+03
1698279618000 8.463320e+03
1698279628000 8.473568e+03
1698279638000 8.461459e+03
1698279648000 8.447429e+03
1698279658000 8.453124e+03
1698279668000 8.455076e+03
1698279678000 8.445684e+03
1698279688000 8.451327e+03
1698279698000 8.442080e+03
1698279708000 8.442529e+03
1698279718000 8.437147e+03
1698279728000 8.441459e+03
1698279738000 8.423903e+03
1698279748000 8.428856e+03
1698279758000 8.427203e+03
1698279768000 8.420335e+03
1698279778000 8.413318e+03
1698279788000 8.418262e+03
1698279798000 8.409453e+03
1698279808000 8.404583e+03
1698279818000 8.401720e+03
1698279828000 8.400040e+03
1698279838000 8.396148e+03
1698279848000 8.390646e+03
1698279858000 8.384801e+03
1698279868000 8.384825e+03
1698279878000 8.378862e+03
1698279888000 8.376862e+03
1698279898000 8.374802e+03
1698279908000 8.379647e+03
1698279918000 8.385683e+03
1698279928000 8.378465e+03
1698279938000 8.347308e+03
1698279948000 8.358263e+03
1698279958000 8.361305e+03
1698279968000 8.351878e+03
1698279978000 8.355523e+03
1698279988000 4.622403e+03
